roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
189,-0.16826012291336936,0.9999999403953552,0.14394840598106384,-1.1688919067382812,-0.009457497857511044,0.028311431407928467,0.9857426285743713,-2,0.08290311665289281
190,-0.07312678509710303,1.0,0.09622077643871307,-0.7599895596504211,-0.0029897133354097605,0.005347549915313721,0.997322678565979,2,0.206438657220065
191,-0.6638355264125683,1.0,0.058538589626550674,-11.34013557434082,-0.12539315223693848,0.4406777024269104,0.7478785514831543,-3,-0.3691455572356617
192,0.04153993806474156,1.0,0.10917714238166809,0.3804819881916046,0.003804041538387537,0.0017256736755371094,0.9991368651390076,2,0.31238037897406296
193,0.011814345052225842,1.0,0.13121575117111206,0.09003754705190659,0.0023918659426271915,0.00013959407806396484,0.999930202960968,-1,0.29149695348187743
194,0.30512901273297366,1.0,0.2382424771785736,1.280749797821045,0.044560495764017105,0.09310394525527954,0.9523109197616577,-2,0.31536583169559335
195,-0.17854963166148188,1.0,0.07838892191648483,-2.277740716934204,-0.04433035850524902,0.031880080699920654,0.9839308261871338,2,0.259325381548499
196,0.322106025540087,1.0,0.18986336886882782,1.6965149641036987,0.05943211913108826,0.10375231504440308,0.9467036128044128,2,0.43828717620663793
197,0.28262672773830716,1.0,0.07336707413196564,3.8522286415100098,0.047765716910362244,0.07987785339355469,0.9592300653457642,0,0.28262672773830716
198,0.1476509393927962,1.0,0.11230171471834183,1.3147701025009155,0.03309903293848038,0.02180081605911255,0.9890395402908325,1,0.28705618065491434
199,-0.4008011166030891,0.9999999403953552,0.10403447598218918,-3.8525795936584473,-0.0010533567983657122,0.16064149141311646,0.9161651134490967,-3,-0.0076640210190469125
200,0.23376922493478605,0.9999999403953552,0.05707496404647827,4.095827579498291,-0.014633698388934135,0.05464792251586914,0.9722921848297119,-1,0.48555417732625417
201,0.1543218547066516,1.0,0.06373089551925659,2.4214606285095215,0.01548228319734335,0.023815155029296875,0.988020658493042,-1,0.48792397086330647
202,0.6234812558657995,0.9999999403953552,0.07812365144491196,7.980698585510254,0.040331125259399414,0.3887288570404053,0.7818383574485779,-1,0.6968634480711742
203,0.46835485949424016,0.9999999403953552,0.1061677560210228,4.4114603996276855,-0.003167153801769018,0.21935629844665527,0.8835404515266418,0,0.46835485949424016
204,-0.598267717471807,0.9999999403953552,0.11010745912790298,-5.4334893226623535,-0.08731155097484589,0.35792428255081177,0.8012962937355042,-3,-0.2632296960420125
205,0.5526047849190334,1.0,0.1545182466506958,3.576307773590088,0.04383855685591698,0.30537205934524536,0.8334434628486633,-1,0.5797026432581279
206,0.1423591345935603,1.0,0.14177070558071136,1.004150629043579,0.010258844122290611,0.020266175270080566,0.9898150563240051,0,0.1423591345935603
207,-0.40619678831030914,1.0,0.07909388840198517,-5.1356282234191895,-0.06566306203603745,0.16499584913253784,0.9137856364250183,-2,-0.026466773277741627
208,0.10723930365465223,0.9999999403953552,0.17167718708515167,0.6246567964553833,0.01064657885581255,0.011500179767608643,0.9942333102226257,-2,0.20492638370667463
209,0.173677566279155,1.0,0.22311227023601532,0.778431236743927,0.03257308155298233,0.030163884162902832,0.9848026037216187,-2,0.3287542892441864
210,0.05162198163013482,0.9999999403953552,0.20961013436317444,0.2462761551141739,0.005175244528800249,0.0026647448539733887,0.9986667633056641,-1,0.17971601848612462
211,-0.02743183784932511,1.0,0.11299877613782883,-0.2427622675895691,-0.004990607500076294,0.000752568244934082,0.999623715877533,-1,0.030734393058916697
212,0.503952774186343,1.0,0.16444770991802216,3.064517021179199,0.08040346950292587,0.2539684772491455,0.8637311458587646,0,0.503952774186343
213,0.012393948656669243,0.9999998807907104,0.15191511809825897,0.08158469200134277,0.0023535401560366154,0.00015342235565185547,0.9999232888221741,-2,0.13037924573859946
214,0.24693716916397518,0.9999999403953552,0.10010439902544022,2.466796398162842,0.06118644401431084,0.060977935791015625,0.9690315127372742,1,0.3223296696841215
215,-0.28072073227413885,0.9999999403953552,0.1608918458223343,-1.744779109954834,-0.017526986077427864,0.07880401611328125,0.9597895741462708,3,-0.06134058554133528
216,-0.019093180074376583,1.0,0.22587290406227112,-0.08453063666820526,-0.0019358526915311813,0.0003644227981567383,0.9998177886009216,-1,0.07651442369965068
217,0.09980852287214714,0.9999999403953552,0.1612561047077179,0.6189441680908203,0.014807326719164848,0.009961605072021484,0.9950067400932312,3,0.19704859293930713
218,0.021723892027612973,0.9999999403953552,0.1424020230770111,0.1525532454252243,0.0012198567856103182,0.0004718899726867676,0.999764084815979,3,0.2788545361184568
219,0.19044969963166924,0.9999998807907104,0.2013765275478363,0.9457393288612366,0.014961441047489643,0.03627103567123413,0.9816970229148865,-1,0.3383973345871102
220,-0.278465750664935,1.0,0.1326088309288025,-2.0999035835266113,-0.01779230870306492,0.07754307985305786,0.9604462385177612,2,0.032374131725491806
221,-0.011861509489812324,0.9999999403953552,0.2152617871761322,-0.055102720856666565,-0.0013192968908697367,0.00014078617095947266,0.9999296069145203,3,0.175868773044266
222,-0.3241086539499839,0.9999999403953552,0.17957288026809692,-1.8048864603042603,-0.04038260877132416,0.10504645109176636,0.9460198283195496,-2,-0.1802145977115867
223,0.7329239726505947,0.9999999403953552,0.1999981701374054,3.6646533012390137,0.07348404079675674,0.537177562713623,0.6803106069564819,0,0.7329239726505947
224,-0.03689761018829023,0.9999999403953552,0.20006734132766724,-0.184425950050354,-0.004576202016323805,0.001361250877380371,0.9993191361427307,-1,0.040576616419753526
225,-0.08483525072641637,1.0,0.14800041913986206,-0.5732095837593079,-0.011238234117627144,0.007196903228759766,0.9963950514793396,2,0.151434829277724
226,-0.3593803474174726,1.0,0.1879880279302597,-1.9117194414138794,-0.02587185613811016,0.12915438413619995,0.9331911206245422,-2,-0.22706872304601128
227,-0.34916765088553575,1.0,0.1549811214208603,-2.2529690265655518,-0.055663954466581345,0.12191802263259888,0.9370602965354919,2,-0.08479485278085157
228,-0.15798443670507398,1.0,0.16623182594776154,-0.9503862261772156,-0.018418200314044952,0.024959206581115723,0.9874415993690491,3,0.05304916637580117
229,0.06372382862613002,1.0,0.09545426070690155,0.6675849556922913,0.010430175811052322,0.004060924053192139,0.9979674816131592,-2,0.7122540241526796
230,-0.44345321685522265,1.0,0.18684478104114532,-2.373377799987793,-0.021036436781287193,0.19665086269378662,0.8962975144386292,-1,-0.40068643598208964
231,0.5027801165529847,0.9999999403953552,0.22067677974700928,2.278355121612549,0.057341527193784714,0.25278782844543457,0.864414393901825,-2,0.6374912003451414
232,0.1849481929830836,0.9999999403953552,0.22211730480194092,0.8326599597930908,0.016562534496188164,0.034205734729766846,0.9827483296394348,0,0.1849481929830836
233,0.5187599610810092,0.9999999403953552,0.17314070463180542,2.996175765991211,0.06627199798822403,0.2691118121147156,0.8549200296401978,-2,0.5385567925481007
234,0.34867412222067506,1.0,0.1669096201658249,2.0889995098114014,0.029917381703853607,0.12157362699508667,0.9372440576553345,-3,0.5712145831708259
235,-0.2679353172686127,1.0,0.07032980769872665,-3.8096981048583984,-0.051466651260852814,0.07178932428359985,0.9634369611740112,-3,0.07132737606038612
236,-0.13325082170767893,1.0000001192092896,0.11894022673368454,-1.1203175783157349,-0.016362586989998817,0.017755866050720215,0.9910822510719299,-2,0.07516209174134936
237,0.8539164782373397,0.9999999403953552,0.09091846644878387,9.392111778259277,0.17889082431793213,0.7291733026504517,0.5204101204872131,0,0.8539164782373397
238,0.5329266076928836,1.0,0.12724235653877258,4.18828010559082,0.023545386269688606,0.28401076793670654,0.8461614847183228,-2,0.7194474316868311
239,-0.017934566070499248,1.0,0.15442387759685516,-0.11613856256008148,-0.0008798386552371085,0.0003215670585632324,0.999839186668396,3,0.06577744180064937
240,-0.5187312778335822,1.0,0.0342206247150898,-15.158440589904785,-0.08353690803050995,0.2690821886062622,0.8549373149871826,3,-0.10918917995657278
241,0.07931656329232306,0.9999999403953552,0.11119155585765839,0.7133326530456543,-0.005004331935197115,0.006291031837463379,0.996849536895752,3,0.48595001977514835
242,0.1756783794910396,1.0,0.17515268921852112,1.00300133228302,0.017268529161810875,0.03086298704147339,0.9844475984573364,3,0.22034522124227926
243,0.36441572676628003,1.0000001192092896,0.04275445267558098,8.523457527160645,0.02783462032675743,0.13279885053634644,0.9312363266944885,2,0.3862135621902209
244,-0.12712049953870205,1.0000001192092896,0.0057943835854530334,-21.938573837280273,-0.18990302085876465,0.01615971326828003,0.9918872117996216,3,0.14824818755860672
245,0.0,0.0,9.824849257711321e-06,0.0,0.0,1.0,0.0,-3,0.0
246,-0.5615218496170904,0.9999999403953552,0.13284966349601746,-4.226746559143066,-0.09035199135541916,0.31530672311782837,0.8274619579315186,-3,-0.32912396555644646
247,0.5072777033334136,1.0,0.15567202866077423,3.2586312294006348,0.029638070613145828,0.25733065605163574,0.8617826700210571,0,0.5072777033334136
248,-0.036937465283636006,1.0,0.06351957470178604,-0.5815131068229675,-0.013578580692410469,0.0013644099235534668,0.9993175864219666,-3,0.2693890332823538
249,-0.5343157697600069,1.0,0.1581083983182907,-3.3794267177581787,-0.048261042684316635,0.2854933738708496,0.8452849388122559,-2,-0.33835027490775343
250,-0.41100743533003614,0.9999998807907104,0.11803328990936279,-3.482131242752075,-0.03790551424026489,0.16892695426940918,0.9116321206092834,-3,0.039773392171504156
251,0.753971395576751,1.0,0.02888461947441101,26.102869033813477,0.14968305826187134,0.5684728622436523,0.6569072604179382,0,0.753971395576751
252,-0.11198900356612473,1.0,0.17805102467536926,-0.6289713978767395,-0.016274623572826385,0.012541592121124268,0.9937094449996948,-2,-0.026893127417896696
253,-0.29857774086591193,1.0,0.07459244877099991,-4.0027875900268555,0.024249302223324776,0.08914870023727417,0.9543852806091309,-2,-0.06806781103383554
254,-0.012390841214284529,0.9999999403953552,0.04432637616991997,-0.27953648567199707,-0.0004981118836440146,0.00015354156494140625,0.9999232292175293,3,0.34483755495249363
255,0.0,0.0,0.014867272228002548,0.0,0.0,1.0,0.0,-3,0.0
256,0.30490377784720046,1.0,0.005653863772749901,53.92839050292969,0.8844249248504639,0.09296625852584839,0.9523832201957703,0,0.30490377784720046
257,-0.16091411265587646,0.9999999403953552,0.15282030403614044,-1.0529627799987793,-0.02013765461742878,0.025893330574035645,0.986968457698822,0,-0.16091411265587646
258,-0.2296262901808024,0.9999999403953552,0.14429010450839996,-1.5914207696914673,-0.025947177782654762,0.05272817611694336,0.9732788801193237,-3,0.20317967768849604
259,-0.13691954985746155,1.0,0.14266885817050934,-0.9597017168998718,-0.006476382724940777,0.01874697208404541,0.9905821681022644,-2,0.3049252742149952
260,0.29002810474632995,1.0000001192092896,0.07453753054141998,3.8910346031188965,0.01989649422466755,0.08411633968353271,0.9570180773735046,-1,0.41790071221387454
261,0.3838874872931033,1.0,0.0457281731069088,8.394988059997559,-0.012299658730626106,0.14736974239349365,0.9233798384666443,0,0.3838874872931033
262,0.31408588126634723,1.0,0.043004587292671204,7.303544044494629,0.02583702839910984,0.09864997863769531,0.9493946433067322,-1,0.5559640110016738
263,-0.12215642912472838,1.0,0.11176265776157379,-1.0929986238479614,-0.011513624340295792,0.01492232084274292,0.9925108551979065,0,-0.12215642912472838
264,-0.11964320860495856,1.0,0.07031465321779251,-1.701540470123291,-0.029307981953024864,0.014314353466033936,0.9928170442581177,-3,0.047203918880338015
265,0.33893343181466956,1.0,0.11676345020532608,2.902735471725464,0.03156457841396332,0.1148759126663208,0.9408103227615356,1,0.4857499369638968
266,0.12480009833169693,1.0,0.066379614174366,1.8800969123840332,0.019067103043198586,0.015575230121612549,0.9921818971633911,2,0.46043491691239286
267,0.0,0.0,9.824608241615351e-06,0.0,0.0,1.0,0.0,-3,0.0
268,-0.5275497915395378,0.9999999403953552,0.00674431212246418,-78.22142791748047,-0.6581041216850281,0.2783087491989136,0.8495241403579712,-3,-0.32455959032101456
269,0.0,0.0,9.827699614106677e-06,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,9.824247172218747e-06,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,9.687340025266167e-06,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,9.82500296231592e-06,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,9.824998414842412e-06,0.0,0.0,1.0,0.0,-3,0.0
274,-0.24902983737345416,1.0,0.17281202971935272,-1.441044569015503,-0.032370395958423615,0.0620158314704895,0.9684958457946777,-2,-0.10146634069743626
275,0.5850467263997575,1.0,0.22830788791179657,2.5625340938568115,0.07116907835006714,0.3422796130180359,0.8109996318817139,-1,0.6292114342828341
276,-0.11379634694910398,0.9999999403953552,0.18997006118297577,-0.5990224480628967,-0.013588475063443184,0.012949645519256592,0.9935041069984436,3,0.03948724200145815
277,-0.07103045363446,1.0,0.11439236253499985,-0.6209369897842407,-0.01352701336145401,0.005045294761657715,0.9974741339683533,-2,0.12854265455521818
278,0.021123241788017836,1.0,0.07578505575656891,0.27872568368911743,0.003859817050397396,0.0004462003707885742,0.9997768998146057,1,0.12767498156882084
279,0.07802125127017516,1.0,0.11104930937290192,0.702582061290741,0.00648133922368288,0.0060874223709106445,0.9969516396522522,3,0.2970454655041691
280,-0.1970019340265491,1.0,0.12034355103969574,-1.6369962692260742,-0.048331111669540405,0.03880995512008667,0.9804030060768127,-3,0.037949070789183435
281,-0.02567321150424035,1.0,0.12627077102661133,-0.2033187299966812,-0.001631654566153884,0.0006591081619262695,0.9996703863143921,-2,0.248687956828822
282,0.08430159101819408,1.0,0.0767345279455185,1.0986135005950928,0.0014869223814457655,0.007106900215148926,0.9964402914047241,3,0.475403016062862
283,0.09667520978841163,1.0,0.14150284230709076,0.6832032799720764,0.015683796256780624,0.009346187114715576,0.9953159689903259,-2,0.18499875155677947
284,-0.21153944875005645,1.0000001192092896,0.1616697907447815,-1.3084661960601807,-0.0039873733185231686,0.04474908113479614,0.9773693680763245,-1,0.08661125129910698
285,-0.0810297497060114,0.9999999403953552,0.08325028419494629,-0.9733270406723022,-0.0051191807724535465,0.006565690040588379,0.996711790561676,3,0.11401420774801276
286,-0.2206907759358725,1.0,0.048285968601703644,-4.570494651794434,-0.040730416774749756,0.048704445362091064,0.9753438234329224,0,-0.2206907759358725
287,0.43579741440816283,0.9999999403953552,0.11641737818717957,3.7434051036834717,0.0010273043299093843,0.18991929292678833,0.900044858455658,-1,0.4896428061856829
288,0.10067306263059686,1.0,0.09799399971961975,1.027338981628418,0.01712067611515522,0.010135054588317871,0.9949195384979248,-2,0.2958607582391888
289,0.0,0.0,9.824823791859671e-06,0.0,0.0,1.0,0.0,-3,0.0
290,0.20660747985764916,1.0,0.03927520662546158,5.260506629943848,0.051207419484853745,0.04268676042556763,0.9784238934516907,-3,0.807371954498978
291,0.0,0.0,0.027472451329231262,0.0,0.0,1.0,0.0,-3,0.0
292,0.12752814018489242,1.0,0.04483797401189804,2.8441994190216064,0.01577751524746418,0.016263365745544434,0.9918349981307983,-1,0.17876361740657423
293,0.21858014022766062,0.9999999403953552,0.09651447087526321,2.264739513397217,0.040577881038188934,0.04777729511260986,0.9758189916610718,0,0.21858014022766062
294,0.49886843696237837,0.9999998807907104,0.1158105656504631,4.307624340057373,0.04125865176320076,0.24886959791183472,0.8666778206825256,-1,0.49890918054250344
295,-0.38994346331209084,1.0,0.1380210816860199,-2.8252456188201904,-0.04764784872531891,0.15205591917037964,0.9208388328552246,-2,0.04258587350814302
296,-0.10325988074054618,0.9999999403953552,0.18481209874153137,-0.5587289929389954,-0.01581083983182907,0.010662674903869629,0.9946544170379639,-3,0.2591866159223084
297,0.0,0.0,9.825064807955641e-06,0.0,0.0,1.0,0.0,-3,0.0
298,0.37708144964320894,1.0000001192092896,0.05764273181557655,6.5416998863220215,0.0819135308265686,0.14219063520431519,0.9261799454689026,0,0.37708144964320894
299,0.5072497187589312,1.0,0.05573165789246559,9.101644515991211,0.08090638369321823,0.2573024034500122,0.8617990612983704,-1,0.602919527592143
300,0.5648526551643615,0.9999999403953552,0.15131178498268127,3.7330381870269775,0.037220824509859085,0.31905847787857056,0.825191855430603,2,0.671038950109793
301,0.0,0.0,9.824286280490924e-06,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,9.820681952987798e-06,0.0,0.0,1.0,0.0,-3,0.0
303,0.2317070419589233,1.0,0.08966109901666641,2.584254026412964,0.025027601048350334,0.05368804931640625,0.9727856516838074,1,0.3419172850424339
304,-0.47448172464834376,0.9999999403953552,0.059044986963272095,-8.035935401916504,-0.048594679683446884,0.22513282299041748,0.8802654147148132,3,0.49077732438013155
305,0.050816236961411895,0.9999999403953552,0.04777071997523308,1.0637527704238892,0.007505700457841158,0.0025821924209594727,0.9987080693244934,3,0.48701751714274855
306,0.20795349499751384,1.0,0.057803746312856674,3.5975780487060547,0.029774921014904976,0.04324454069137573,0.9781387448310852,-1,0.3288685229942626
307,-0.41872074239902385,0.9999999403953552,0.05893152579665184,-7.105207443237305,0.061859432607889175,0.17532700300216675,0.9081150889396667,-2,-0.08648819799357274
308,0.13448630249028054,0.9999999403953552,0.08346003293991089,1.611385703086853,0.00922366976737976,0.018086731433868408,0.9909154176712036,-1,0.2693252174829949
309,0.3610576455422478,0.9999999403953552,0.038889456540346146,9.28420352935791,0.10923421382904053,0.13036251068115234,0.9325435757637024,-1,0.4005355532248783
310,0.0,0.0,9.824242624745239e-06,0.0,0.0,1.0,0.0,-3,0.0
311,-0.12298317906821665,1.0000001192092896,0.019147245213389397,-6.423022270202637,-0.04326797276735306,0.015124976634979248,0.9924086928367615,2,0.1567544676256188
312,0.027783897865257492,1.0,0.02468625083565712,1.1254806518554688,0.008265502750873566,0.0007718801498413086,0.9996140003204346,-1,0.1437396295648182
313,0.11194201112294634,0.9999998807907104,0.01945163495838642,5.754889965057373,0.013309059664607048,0.012530922889709473,0.9937148094177246,0,0.11194201112294634
314,0.04555298278490546,1.0,0.014382483437657356,3.1672544479370117,0.07168887555599213,0.002074897289276123,0.9989619851112366,-1,0.15317710107813776
315,0.3379869140625771,0.9999999403953552,0.039971817284822464,8.4556303024292,0.19831165671348572,0.11423510313034058,0.9411508440971375,-1,0.35390151101974004
316,0.4430756519931191,1.0,0.04266687110066414,10.384536743164062,0.11496545374393463,0.19631606340408325,0.8964841961860657,-1,0.5662252822723969
317,0.19823625950230067,0.9999999403953552,0.09587275981903076,2.067701578140259,0.045349325984716415,0.03929758071899414,0.980154275894165,-1,0.2620082747922272
318,-0.007565226283447759,1.0,0.09392310678958893,-0.0805470198392868,-0.0006463283207267523,5.7220458984375e-05,0.9999713897705078,-2,0.13455379126578518
319,-0.34534034598621666,1.0,0.0951666533946991,-3.628795862197876,-0.040197163820266724,0.11926001310348511,0.9384775161743164,3,0.2294861745045728
320,0.14569100737677604,1.0,0.11243849247694016,1.2957396507263184,0.0069326376542449,0.021225929260253906,0.9893301129341125,-2,0.45644331034761515
321,0.20076663148549576,1.0,0.2345564216375351,0.8559417128562927,0.02366536110639572,0.04030716419219971,0.9796391129493713,-2,0.21371895654134712
322,-0.23421200658000024,0.9999998807907104,0.08844634145498276,-2.64806866645813,-0.034794505685567856,0.054855287075042725,0.9721855521202087,-3,0.042088002025587656
323,0.12720552264175172,1.0,0.16103652119636536,0.7899171710014343,0.012654035352170467,0.016181349754333496,0.9918763041496277,-2,0.3374102676938796
324,0.05374001506989826,1.0,0.1130606159567833,0.47532039880752563,0.010275576263666153,0.002888023853302002,0.9985549449920654,-2,0.15696542770613595
325,-0.16275975611491925,1.0,0.08633840084075928,-1.8851373195648193,-0.026668990030884743,0.02649080753326416,0.986665666103363,-2,0.09313264188607016
326,-0.3934429879740686,0.9999999403953552,0.08424557000398636,-4.670191287994385,-0.037966419011354446,0.15479737520217896,0.9193490743637085,-2,-0.12074516690869513
327,-0.6828217450399816,1.0,0.14448362588882446,-4.725945472717285,-0.06781530380249023,0.46624553203582764,0.7305850386619568,-2,-0.32431437180247336
328,-0.17930714690613767,1.0,0.15187174081802368,-1.1806485652923584,-0.022621924057602882,0.03215104341506958,0.9837931394577026,2,0.02495162626581698
329,-0.2017156161027213,1.0,0.14090220630168915,-1.4315999746322632,-0.03669825568795204,0.040689289569854736,0.9794440865516663,-2,0.19982843809314113
330,-0.2194803052703313,0.9999999403953552,0.10046880692243576,-2.1845617294311523,-0.044296108186244965,0.04817163944244385,0.9756169319152832,-2,0.2679529804254331
331,-0.29647158827658693,0.9999999403953552,0.10865672677755356,-2.728515625,-0.062398314476013184,0.08789533376693726,0.955041766166687,-3,0.384956833097192
332,0.5044759992866236,1.0,0.11786788702011108,4.280012607574463,0.13150815665721893,0.25449609756469727,0.8634257316589355,-2,0.5612878613442928
333,0.23742010741331016,1.0,0.09075827151536942,2.6159608364105225,-0.007769046351313591,0.056368470191955566,0.9714069962501526,-2,0.28124197316015953
334,-0.30857468568111535,1.0,0.04012598842382431,-7.690145492553711,0.005621200893074274,0.09521830081939697,0.9512001276016235,-3,0.23607653297537606
335,-0.04837380583707396,1.0,0.06674376875162125,-0.724768877029419,-0.022582925856113434,0.0023401379585266113,0.9988292455673218,-2,0.5108333194492489
336,0.1432929410274241,1.0,0.08535156399011612,1.678855299949646,0.016648681834340096,0.02053290605545044,0.989680290222168,-1,0.391941853464515
337,0.40064272895858594,0.9999999403953552,0.0867403969168663,4.618871688842773,0.036143623292446136,0.16051453351974487,0.9162343740463257,-2,0.6479519371363784
338,-0.20916948178383601,1.0,0.06359942257404327,-3.28885817527771,-0.010882476344704628,0.04375183582305908,0.9778794050216675,-2,0.09681428908287927
339,0.5274734655681278,1.0,0.08656136691570282,6.0936360359191895,0.05910369008779526,0.278228223323822,0.8495715260505676,0,0.5274734655681278
340,0.2534108503744383,1.0,0.15982156991958618,1.5855859518051147,0.051527153700590134,0.06421709060668945,0.9673587083816528,-1,0.3185335197565983
341,0.13989697851346625,1.0,0.0816861093044281,1.7126163244247437,0.02608737163245678,0.019571125507354736,0.9901660680770874,-3,0.31297203387266676
342,0.4417573568825346,1.0,0.10250522196292877,4.309607982635498,0.03946256265044212,0.19514954090118408,0.8971346020698547,0,0.4417573568825346
343,0.0,0.0,0.02035464532673359,0.0,0.0,1.0,0.0,-3,0.0
344,0.0,0.0,9.824655535339843e-06,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,9.823941581998952e-06,0.0,0.0,1.0,0.0,-3,0.0
346,-0.024120264193115925,1.0,0.08196567744016647,-0.2942727208137512,0.002281472086906433,0.0005817413330078125,0.9997090697288513,3,0.2820149861203002
347,0.39669571539506304,0.9999998807907104,0.092161163687706,4.3043694496154785,0.13187257945537567,0.15736746788024902,0.9179502129554749,1,0.406448406943601
348,-0.35303546736490493,1.0,0.046473998576402664,-7.596408843994141,-0.1217956617474556,0.12463396787643433,0.9356099963188171,2,-0.20342418939574358
349,0.4679170433197259,0.9999999403953552,0.032604604959487915,14.351255416870117,-0.08153798431158066,0.21894627809524536,0.8837724924087524,0,0.4679170433197259
350,-0.3453769272962421,0.9999999403953552,0.04552076384425163,-7.5872392654418945,-0.1801026463508606,0.11928510665893555,0.9384641051292419,0,-0.3453769272962421
351,0.0,0.0,9.824654625845142e-06,0.0,0.0,1.0,0.0,-3,0.0
352,0.16785917704772987,1.0000001192092896,0.08464353531599045,1.983130693435669,-0.019369911402463913,0.02817666530609131,0.9858109951019287,3,0.4085869432014865
353,0.3663470477119682,0.9999999403953552,0.08683980256319046,4.218653678894043,-0.025925740599632263,0.13421010971069336,0.9304783344268799,0,0.3663470477119682
354,-0.3958153134579439,1.0,0.04946106672286987,-8.0025634765625,0.06026984006166458,0.15666979551315308,0.9183301329612732,3,0.039547812084516125
355,0.16996646565833273,1.0,0.020029384642839432,8.485855102539062,0.025969963520765305,0.028888583183288574,0.9854499101638794,-1,0.2566724399951186
356,-0.04197732220295061,0.9999999403953552,0.02880527451634407,-1.4572789669036865,-0.016331085935235023,0.0017619132995605469,0.9991186261177063,1,-0.011964702633884333
357,0.07320271968082614,1.0,0.03576991707086563,2.0464882850646973,0.007625265512615442,0.005358874797821045,0.9973169565200806,-3,0.2778164210039605
358,0.4998026199489006,1.0,0.16082115471363068,3.107816457748413,0.027302339673042297,0.2498025894165039,0.8661393523216248,3,0.5507366155136163
359,0.35201878194069225,1.0,0.07018400728702545,5.015655040740967,-0.01709970459342003,0.12391728162765503,0.9359928965568542,1,0.4924180206277087
360,-0.11979403238256212,1.0000001192092896,0.012504762038588524,-9.579874038696289,0.04189136624336243,0.014350593090057373,0.9927987456321716,1,0.1705117373612611
361,-0.47211624711157113,1.0,0.014258298091590405,-33.1116828918457,-0.636146068572998,0.22289371490478516,0.8815363049507141,2,-0.30877769390289583
362,0.0656486286047168,0.9999999403953552,0.008327307179570198,7.883535385131836,0.04154936596751213,0.004309654235839844,0.9978428483009338,2,0.29403624054494015
363,0.27434936353387773,1.0,0.03589902073144913,7.642251968383789,-0.026977449655532837,0.07526761293411255,0.9616300463676453,0,0.27434936353387773
364,-0.2764206408509864,1.0,0.049459487199783325,-5.588829040527344,-0.025237003341317177,0.07640838623046875,0.9610368013381958,3,-0.18073856082079381
365,0.23850304905454847,1.0,0.04816623777151108,4.951664924621582,-0.003482906613498926,0.05688369274139404,0.9711417555809021,0,0.23850304905454847
366,0.3182521843093304,0.9999999403953552,0.0798434391617775,3.985952854156494,0.001586492988280952,0.10128432512283325,0.9480062127113342,0,0.3182521843093304
367,0.24990689821697865,0.9999998807907104,0.08268420398235321,3.0224263668060303,0.039953529834747314,0.062453269958496094,0.9682700037956238,2,0.2622038671712484
368,-0.2524114920268961,1.0,0.05553275719285011,-4.545271873474121,-0.09130553901195526,0.06371164321899414,0.9676199555397034,3,0.38987184207848424
369,-0.2911005244105452,1.0,0.03595618158578873,-8.095979690551758,0.031259242445230484,0.0847395658493042,0.9566924571990967,-2,0.442088334230732
370,0.034731781410181684,0.9999999403953552,0.09237207472324371,0.37599873542785645,-0.0018219382036477327,0.00120621919631958,0.9993967413902283,3,0.10037050161120477
371,0.3487420613892345,1.0,0.07533115893602371,4.629452705383301,-0.013204746879637241,0.1216210126876831,0.9372187852859497,3,0.43348032341028075
372,0.09040387328158964,1.0,0.03789547458291054,2.3856112957000732,0.030416889116168022,0.008172988891601562,0.9959051012992859,-2,0.21995983425726642
373,0.17011795458736598,1.0,0.04601099342107773,3.6973328590393066,-0.03898073360323906,0.02894008159637451,0.985423743724823,-2,0.2119663411961308
374,-0.3717502781650032,0.9999999403953552,0.06628408282995224,-5.6084394454956055,-0.024210872128605843,0.13819831609725952,0.9283327460289001,-3,-0.03889542986218456
375,0.347637228853208,0.9999999403953552,0.04789574071764946,7.258207321166992,0.05212169885635376,0.12085163593292236,0.9376291632652283,0,0.347637228853208
376,0.44914940504764495,0.9999998807907104,0.12048011273145676,3.727996349334717,0.0350697860121727,0.20173507928848267,0.893456757068634,-2,0.5508789051362437
377,0.6206933532578505,1.0,0.13077181577682495,4.746384620666504,-0.0066474308259785175,0.3852602243423462,0.7840534448623657,-1,0.6898480374426468
378,0.0891931064797548,1.0,0.10126858949661255,0.8807579278945923,0.0004200279072392732,0.007955431938171387,0.9960143566131592,3,0.20431893798600478
379,0.28616103616623706,0.9999999403953552,0.09339042007923126,3.0641369819641113,0.041862618178129196,0.08188790082931519,0.9581816792488098,3,0.3587374996275138
380,0.5234622091799997,1.0,0.0673283040523529,7.7747721672058105,-0.060048043727874756,0.2740126848220825,0.8520488739013672,-1,0.5613748782463119
381,0.3860977239519383,1.0,0.0569952130317688,6.7742133140563965,0.07095115631818771,0.14907151460647583,0.9224578738212585,-1,0.6041809998184255
382,0.1478071365735269,1.0,0.03202066570520401,4.615992546081543,0.09246181696653366,0.0218469500541687,0.9890161752700806,3,0.2789140800614479
