roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
189,-0.2320432964386831,0.9999999403953552,0.33147600293159485,-0.7000303864479065,-0.02321711927652359,0.053844153881073,0.9727054238319397,-2,-0.08566667506046323
190,-0.05266229961873596,1.0,0.21814094483852386,-0.2414141148328781,-0.0018194221192970872,0.002773284912109375,0.9986124634742737,3,0.08384284499450917
191,-0.6811812904486966,1.0,0.1366197019815445,-4.98596715927124,-0.28742146492004395,0.4640079736709595,0.7321147918701172,-3,-0.35872660414728175
192,-0.010116189668333794,1.0,0.23866258561611176,-0.042386990040540695,-0.0029281589668244123,0.00010251998901367188,0.9999487996101379,1,0.16444076185530282
193,0.025836743059201615,1.0,0.25446271896362305,0.10153447836637497,0.0022507382091134787,0.000667572021484375,0.999666154384613,-2,0.2681499053654411
194,0.2931314180618476,1.0,0.5335125923156738,0.5494367480278015,0.020113492384552956,0.08592605590820312,0.956072211265564,-1,0.2933182957886864
195,0.24284117108386552,1.0,0.17791177332401276,1.364952802658081,0.10907526314258575,0.05897200107574463,0.9700659513473511,1,0.26719811866143367
196,0.07539218163966908,1.0,0.2095557302236557,0.3597715198993683,0.0350387804210186,0.005684077739715576,0.9971539378166199,2,0.15339943389326902
197,0.08903587208720122,1.0,0.19960558414459229,0.4460590183734894,0.01189915370196104,0.007927417755126953,0.996028482913971,0,0.08903587208720122
198,0.03689189384695089,1.0,0.14684462547302246,0.25123080611228943,0.024491747841238976,0.0013610124588012695,0.9993192553520203,1,0.14276926295200587
199,-0.25812733029971924,0.9999999403953552,0.25325945019721985,-1.0192209482192993,-0.0694567933678627,0.06662958860397339,0.9661109447479248,-3,-0.015917611412331296
200,0.45098540624274225,0.9999999403953552,0.13229027390480042,3.409059524536133,0.10439712554216385,0.2033877968788147,0.8925313949584961,-2,0.5413622668441672
201,0.019492003474794035,1.0,0.1530800312757492,0.12733210623264313,0.0022520069032907486,0.00037992000579833984,0.9998100399971008,-2,0.37557059017220545
202,0.4954816599320045,0.9999999403953552,0.14132201671600342,3.506047487258911,0.19873689115047455,0.24550199508666992,0.8686184883117676,1,0.5169490067224066
203,-0.6167839313836561,0.9999999403953552,0.10206877440214157,-6.042827129364014,-0.22064410150051117,0.3804224133491516,0.7871325016021729,-3,-0.5175730191155373
204,-0.6683550928469255,0.9999999403953552,0.18310949206352234,-3.650029420852661,-0.10027976334095001,0.44669848680496216,0.7438424229621887,-3,-0.3903773293429875
205,0.540279285315485,1.0,0.3377839922904968,1.5994817018508911,-0.008342185989022255,0.29190176725387573,0.8414857387542725,-1,0.6162407622792846
206,0.10142620140070675,1.0,0.4012901782989502,0.2527502775192261,0.00599724380299449,0.01028740406036377,0.9948430061340332,0,0.10142620140070675
207,-0.44072314574559524,1.0,0.13691209256649017,-3.2190232276916504,-0.02429817058146,0.19423693418502808,0.8976430892944336,3,-0.24898732120962888
208,0.06312877788686985,0.9999999403953552,0.27503854036331177,0.22952702641487122,0.002234397456049919,0.003985106945037842,0.9980054497718811,3,0.30617186275431135
209,0.2789447419925133,1.0,0.49157848954200745,0.5674470067024231,0.028949841856956482,0.07781016826629639,0.9603071808815002,-2,0.30780083102378014
210,0.1068648902532976,0.9999999403953552,0.17113183438777924,0.6244593858718872,0.018605930730700493,0.011420071125030518,0.9942736029624939,3,0.20809441088022174
211,0.2257811724094259,1.0,0.21979033946990967,1.0272570848464966,-0.013300667516887188,0.050977110862731934,0.9741780757904053,0,0.2257811724094259
212,0.138704502470447,1.0,0.18164314329624176,0.7636098861694336,0.045785412192344666,0.019239068031311035,0.9903337359428406,1,0.2193284283811507
213,-0.0357664144906543,0.9999998807907104,0.2927865982055664,-0.12215863913297653,-0.0033160625025629997,0.0012790560722351074,0.9993603229522705,1,0.20562949468614727
214,0.0799831075655827,0.9999999403953552,0.11332355439662933,0.7057942152023315,0.00941950548440218,0.006397247314453125,0.9967962503433228,-1,0.1652584156163394
215,-0.3191912879154504,0.9999999403953552,0.3326818346977234,-0.9594491124153137,0.0007323757745325565,0.10188305377960205,0.9476903676986694,3,-0.1525723582733658
216,0.029744753267501485,1.0,0.5282613635063171,0.05630688741803169,0.00197744183242321,0.0008848309516906738,0.9995574951171875,0,0.029744753267501485
217,0.12959501319164776,0.9999999403953552,0.26947489380836487,0.480916827917099,0.019442563876509666,0.016794800758361816,0.991567075252533,3,0.20674447444095195
218,-0.10466851007404615,0.9999999403953552,0.1543312817811966,-0.6782066822052002,0.0005031957989558578,0.010955452919006348,0.9945071935653687,2,0.07106326908196768
219,0.18799721849507559,0.9999998807907104,0.4414190649986267,0.42589280009269714,0.009233911521732807,0.0353429913520813,0.9821695685386658,-1,0.33950219858459185
220,-0.14740973378407804,1.0,0.2677856385707855,-0.550476610660553,-0.020087044686079025,0.021729588508605957,0.9890755414962769,2,0.02357354056768996
221,0.10373449802901305,0.9999999403953552,0.133461132645607,0.7772637605667114,0.03819357976317406,0.010760784149169922,0.9946050643920898,3,0.2776630144466936
222,-0.2856244892175969,0.9999999403953552,0.2647663652896881,-1.0787793397903442,-0.054107628762722015,0.0815812349319458,0.9583417177200317,-3,-0.08546346557600266
223,0.7116101064734294,0.9999999403953552,0.3745855987071991,1.899726390838623,0.06538227200508118,0.5063889622688293,0.702574610710144,-1,0.737202322626846
224,0.1417624700796895,0.9999999403953552,0.20778170228004456,0.6822662949562073,0.031973227858543396,0.02009648084640503,0.9899007678031921,-2,0.20891956099883016
225,0.10325793801867762,1.0,0.16362391412258148,0.631068766117096,0.061927638947963715,0.010662078857421875,0.994654655456543,2,0.47709415123584553
226,-0.10663311037586572,1.0,0.2058243453502655,-0.5180782675743103,-0.011831322684884071,0.011370658874511719,0.9942983984947205,-2,-0.0450406159899693
227,-0.16805969041760993,1.0,0.15588459372520447,-1.0781033039093018,-0.07315746694803238,0.0282440185546875,0.9857768416404724,2,0.11002675826511743
228,0.17954378197316465,1.0,0.1506454348564148,1.1918302774429321,0.0783509910106659,0.03223609924316406,0.9837499856948853,-2,0.35362556163966247
229,0.028373615416029663,1.0,0.22099615633487701,0.1283896267414093,0.010228694416582584,0.0008050799369812012,0.999597430229187,-3,0.44336012597381663
230,0.044886621973223115,1.0,0.14673545956611633,0.3059016764163971,0.020308196544647217,0.00201493501663208,0.9989920854568481,3,0.35826757002337745
231,0.5125000059199578,0.9999999403953552,0.3606725037097931,1.4209566116333008,0.07028995454311371,0.26265615224838257,0.8586872816085815,-1,0.6122269026228195
232,-0.01418490227077806,0.9999999403953552,0.44061726331710815,-0.032193250954151154,-0.001057300716638565,0.00020110607147216797,0.9998994469642639,-1,0.06724123068897664
233,0.4694586330838063,0.9999999403953552,0.2687242925167084,1.7469899654388428,0.06390688568353653,0.22039133310317993,0.8829545378684998,-1,0.5094846217558116
234,0.413022403647691,1.0,0.3153306245803833,1.3098074197769165,-5.04685849591624e-05,0.170587420463562,0.9107208847999573,-3,0.7370811466024387
235,-0.33277348080681385,1.0,0.14203715324401855,-2.342862367630005,-0.0565679594874382,0.11073827743530273,0.9430068135261536,-3,-0.16792129390120003
236,0.0896035929653483,1.0000001192092896,0.23214784264564514,0.3859764635562897,0.017565231770277023,0.008028984069824219,0.9959774017333984,-2,0.3936184748384982
237,0.6769973056088519,0.9999999403953552,0.1611853986978531,4.20011568069458,0.23292487859725952,0.45832526683807373,0.7359855771064758,0,0.6769973056088519
238,0.3654601037356733,1.0,0.22598406672477722,1.6171940565109253,0.09459540247917175,0.1335611343383789,0.9308269619941711,-2,0.6469998763470016
239,-0.04410277557906625,1.0,0.21772269904613495,-0.20256398618221283,-0.010263082571327686,0.0019451379776000977,0.9990269541740417,-1,0.1663041672454464
240,-0.5005553097366181,1.0,0.1044764295220375,-4.791083812713623,-0.10837679356336594,0.2505556344985962,0.8657045364379883,3,-0.19826033949885286
241,0.28007385138433477,0.9999999403953552,0.2221905142068863,1.260512113571167,0.04958492890000343,0.078441321849823,0.959978461265564,1,0.46164038610932817
242,0.1762642128311932,1.0,0.30073267221450806,0.5861158967018127,0.02959618531167507,0.031069159507751465,0.9843428730964661,3,0.23101905272044165
243,0.5449764448517007,1.0000001192092896,0.16561098396778107,3.2907025814056396,0.0010979578364640474,0.296999454498291,0.8384512066841125,0,0.5449764448517007
244,-0.07343375672209554,1.0000001192092896,4.727291889139451e-05,-1553.400146484375,0.03111574426293373,0.005392670631408691,0.9973000288009644,3,0.05963023897462929
245,0.0,0.0,0.00016871586558409035,0.0,0.0,1.0,0.0,-3,0.0
246,-0.6910275591185042,0.9999999403953552,0.33059680461883545,-2.090242624282837,-0.09221050143241882,0.47751903533935547,0.7228284478187561,3,-0.5515133378981891
247,0.5058731730100647,1.0,0.38200828433036804,1.3242466449737549,0.08354862779378891,0.25590765476226807,0.8626078963279724,-1,0.5605010079300309
248,-0.1976470676839703,1.0,0.13435065746307373,-1.471128225326538,-0.08499711751937866,0.03906452655792236,0.9802731871604919,-2,0.12809762640643327
249,-0.6290189238930795,1.0,0.3534029722213745,-1.7798913717269897,-0.06634994596242905,0.39566487073898315,0.7773899435997009,-2,-0.39844262210124676
250,-0.5744119129917427,0.9999998807907104,0.24808236956596375,-2.3154077529907227,-0.08453880250453949,0.3299490213394165,0.8185664415359497,-3,-0.2710993593097377
251,0.45143643282150603,1.0,0.10097641497850418,4.470711708068848,0.061136119067668915,0.20379489660263062,0.8923032283782959,2,0.5212326827617089
252,-0.23336034517419674,1.0,0.5156678557395935,-0.45254001021385193,-0.021112415939569473,0.054456889629364014,0.9723904132843018,-2,-0.07407048478097158
253,-0.45058251871205257,1.0,0.19624270498752594,-2.2960469722747803,-0.0692591443657875,0.20302468538284302,0.8927347660064697,-3,-0.2380253678621181
254,-0.38628161721494636,0.9999999403953552,0.16874924302101135,-2.28908634185791,0.033179305493831635,0.1492134928703308,0.9223808646202087,3,-0.016290479010907532
255,0.0,0.0,0.01974092423915863,0.0,0.0,1.0,0.0,-3,0.0
256,0.14335359004264786,1.0,0.015720047056674957,9.119158744812012,0.034995440393686295,0.020550251007080078,0.9896715879440308,-1,0.2356037873935491
257,-0.21947899396728354,0.9999999403953552,0.2537806034088135,-0.8648375868797302,-0.036363668739795685,0.04817092418670654,0.9756172895431519,-1,-0.15071070405161768
258,-0.1696442194711502,0.9999999403953552,0.2560698091983795,-0.6624920964241028,-0.036814335733652115,0.028779149055480957,0.9855054020881653,-2,0.15119520892888944
259,-0.09439552834378598,1.0,0.2950783967971802,-0.3198998272418976,-0.009929466061294079,0.008910536766052246,0.9955347776412964,-2,0.30022128215568766
260,0.270969318794988,1.0000001192092896,0.17397505044937134,1.5575183629989624,0.0329790897667408,0.07342439889907837,0.9625879526138306,-1,0.5938338652721403
261,-0.22741073782186966,1.0,0.1998775154352188,-1.137750506401062,-0.06317593157291412,0.0517156720161438,0.9737989902496338,2,-0.20963081046820814
262,-0.6264537644198815,1.0,0.22727949917316437,-2.756314516067505,-0.09757733345031738,0.392444372177124,0.7794585824012756,1,-0.6102356583788787
263,-0.405967363282766,1.0,0.4010726511478424,-1.0122040510177612,-0.03697339445352554,0.1648097038269043,0.9138875007629395,0,-0.405967363282766
264,0.18610834823912747,1.0,0.11523451656103134,1.6150400638580322,0.13382747769355774,0.03463631868362427,0.9825292825698853,2,0.4107915805010302
265,0.3533363296135038,1.0,0.21674451231956482,1.630197286605835,0.10888662934303284,0.12484657764434814,0.9354963302612305,2,0.6284516642572794
266,0.2054897310569747,1.0,0.2689332067966461,0.7640920877456665,0.03617193549871445,0.04222601652145386,0.9786593317985535,0,0.2054897310569747
267,0.0,0.0,0.0003646360710263252,0.0,0.0,1.0,0.0,-3,0.0
268,0.510424884099373,0.9999999403953552,0.037207745015621185,13.718241691589355,-0.10618623346090317,0.26053351163864136,0.8599224090576172,3,0.7501043966258598
269,0.0,0.0,0.0008903305279091001,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,5.5534001148771495e-05,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,0.003432053606957197,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,0.0008331199642270803,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,4.5303670049179345e-05,0.0,0.0,1.0,0.0,-3,0.0
274,-0.19988652501143248,1.0,0.34655532240867615,-0.5767809748649597,-0.036196060478687286,0.03995448350906372,0.979819118976593,-1,-0.1302038942149241
275,0.6374808481448299,1.0,0.40842583775520325,1.5608241558074951,0.06723666936159134,0.4063817858695984,0.7704662084579468,-1,0.6541377449349006
276,-0.2509896082681048,0.9999999403953552,0.4096145033836365,-0.6127458810806274,-0.016999991610646248,0.06299585103988647,0.9679898023605347,3,-0.07043435704781704
277,-0.22411314240199257,1.0,0.3429161012172699,-0.653550922870636,-0.005159622523933649,0.050226569175720215,0.9745631814002991,-3,0.007992705881438501
278,-0.0971622443869114,1.0,0.0691230520606041,-1.4056416749954224,-0.04000664874911308,0.009440600872039795,0.9952685236930847,3,0.39552022092294714
279,-0.061026740830660654,1.0,0.1326264590024948,-0.46014004945755005,-0.021482480689883232,0.0037242770195007324,0.9981361031532288,3,0.1496524354781225
280,-0.4698504934976671,1.0,0.22963090240955353,-2.046111822128296,-0.09937382489442825,0.22075963020324707,0.8827459812164307,-3,-0.2200243878217243
281,-0.10156755786061364,1.0,0.16237956285476685,-0.6254947185516357,-0.013442935422062874,0.010315895080566406,0.9948287010192871,3,0.151991753532609
282,-0.11338377553040807,1.0,0.13607028126716614,-0.8332735896110535,-0.04938170686364174,0.012855887413024902,0.9935513138771057,2,0.1966288385834925
283,0.07172100943512363,1.0,0.23542210459709167,0.30464857816696167,0.009355141781270504,0.005143940448760986,0.9974247813224792,3,0.09779925684856666
284,-0.040090684776937995,1.0000001192092896,0.1687195748090744,-0.23761726915836334,-0.007725045084953308,0.0016072988510131836,0.9991959929466248,-1,0.12920497300564934
285,-0.27195138946166764,0.9999999403953552,0.23239293694496155,-1.170222282409668,-0.09231396019458771,0.07395744323730469,0.9623110294342041,-2,-0.1790132830183064
286,0.10863537599949023,1.0,0.046495333313941956,2.3364791870117188,0.06459710001945496,0.011801600456237793,0.9940816760063171,3,0.49186713876022325
287,0.3050960305703843,0.9999999403953552,0.22783750295639038,1.3390947580337524,0.054210130125284195,0.09308356046676636,0.9523215889930725,-1,0.3427416446939557
288,0.07602833297726881,1.0,0.1585223376750946,0.47960641980171204,0.022995518520474434,0.005780398845672607,0.997105598449707,-2,0.5635757478651237
289,0.0,0.0,0.00038622081046923995,0.0,0.0,1.0,0.0,-3,0.0
290,-0.08302237095482758,1.0,0.0810074657201767,-1.02487313747406,-0.02993709407746792,0.006892800331115723,0.9965476989746094,-3,0.33264401196973936
291,0.0,0.0,0.04751722887158394,0.0,0.0,1.0,0.0,-3,0.0
292,0.2478769276502659,1.0,0.040477264672517776,6.123855113983154,0.190618097782135,0.06144297122955322,0.9687915444374084,1,0.31690858047824855
293,0.055850415539355484,0.9999999403953552,0.14205141365528107,0.39317041635513306,0.021843627095222473,0.003119170665740967,0.9984391927719116,0,0.055850415539355484
294,0.4398275237981033,0.9999998807907104,0.17570891976356506,2.503159761428833,-0.012797277420759201,0.19344812631607056,0.8980823755264282,0,0.4398275237981033
295,-0.5304756857542803,1.0,0.29454973340034485,-1.800971508026123,-0.10285280644893646,0.2814044952392578,0.8477001786231995,-1,-0.44900710502678887
296,-0.06881876644310186,0.9999999403953552,0.4136729836463928,-0.1663603037595749,-0.009133542887866497,0.004736065864562988,0.9976291656494141,-2,0.14011604721887905
297,0.0,0.0,0.0004042103828396648,0.0,0.0,1.0,0.0,-3,0.0
298,0.2925784466628642,1.0000001192092896,0.07573286443948746,3.863295555114746,0.08211662620306015,0.0856022834777832,0.9562414288520813,-1,0.4320034800298912
299,0.2871144351705956,1.0,0.09556303918361664,3.004450798034668,-0.0899307131767273,0.08243483304977417,0.9578962326049805,-1,0.6134816783016325
300,0.46373333835825864,0.9999999403953552,0.1940997689962387,2.3891494274139404,0.0384003184735775,0.21504855155944824,0.8859748244285583,1,0.4696401461501248
301,0.0,0.0,0.0001822265621740371,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,0.0003442025335971266,0.0,0.0,1.0,0.0,-3,0.0
303,-0.3128759085484584,1.0,0.1542287915945053,-2.0286478996276855,-0.08795445412397385,0.09789121150970459,0.9497940540313721,3,0.12160034696012913
304,0.12427603642541676,0.9999999403953552,0.10396180301904678,1.1954008340835571,0.05754711106419563,0.015444457530975342,0.9922477006912231,3,0.4184177633706187
305,-0.35320067384531617,0.9999999403953552,0.2108660787343979,-1.6749999523162842,0.04590185359120369,0.12475055456161499,0.9355477094650269,3,0.10242611954214838
306,0.08261805641663561,1.0,0.055119723081588745,1.4988837242126465,-0.002949887653812766,0.006825745105743408,0.9965812563896179,-3,0.3443222313025651
307,0.14989719214448374,0.9999999403953552,0.0543331541121006,2.7588531970977783,0.017002012580633163,0.022469162940979004,0.9887016415596008,-1,0.2647554081804181
308,-0.012824409372547281,0.9999999403953552,0.12475143373012543,-0.1027996838092804,-0.002913745818659663,0.00016438961029052734,0.9999178051948547,-2,0.20567990813334547
309,-0.2465522453570134,0.9999999403953552,0.15928897261619568,-1.5478298664093018,-0.04643886536359787,0.060787856578826904,0.9691295623779297,3,0.044759635054777785
310,0.0,0.0,4.6634802856715396e-05,0.0,0.0,1.0,0.0,-3,0.0
311,-0.17401469223366037,1.0000001192092896,0.05339255928993225,-3.2591564655303955,-0.0460515059530735,0.030281364917755127,0.9847428798675537,1,-0.02137193985580763
312,0.10572465824262404,1.0,0.1259244829416275,0.8395878672599792,0.019458197057247162,0.011177659034729004,0.9943954944610596,3,0.4356968127272075
313,-0.0244928799076359,0.9999998807907104,0.17565390467643738,-0.13943827152252197,-0.0009663946111686528,0.0005998611450195312,0.9997000694274902,1,-0.004852976013830196
314,0.20269346552146336,1.0,0.08495751023292542,2.38582181930542,0.04480716213583946,0.04108476638793945,0.9792421460151672,2,0.29077002432109356
315,0.4676859818423865,0.9999999403953552,0.1589299589395523,2.9427175521850586,0.07014290243387222,0.21873021125793457,0.883894681930542,0,0.4676859818423865
316,-0.21944225437709178,1.0,0.1403214931488037,-1.5638536214828491,-0.06308253109455109,0.04815483093261719,0.9756255149841309,-1,-0.14514885592566174
317,0.11450421810765539,0.9999999403953552,0.2566644251346588,0.44612419605255127,0.02412347123026848,0.013111233711242676,0.99342280626297,-2,0.29714357822104637
318,0.031594622480115055,1.0,0.08384814113378525,0.37680768966674805,0.020593946799635887,0.0009983181953430176,0.9995006918907166,-1,0.0849467522723016
319,-0.2917159320262536,1.0,0.21630407869815826,-1.3486381769180298,-0.05376732349395752,0.08509814739227295,0.9565050601959229,3,0.22456656227394595
320,0.1757726751024113,1.0,0.19940312206745148,0.8814941644668579,0.09225763380527496,0.030896008014678955,0.9844307899475098,-2,0.37386506439083256
321,0.200101267635194,1.0,0.4304291009902954,0.4648878872394562,0.00599071616306901,0.04004061222076416,0.9797751903533936,3,0.24512820323693732
322,-0.113514014967645,0.9999998807907104,0.33107131719589233,-0.34286877512931824,-0.037107884883880615,0.01288527250289917,0.9935365319252014,-3,0.0543107407951433
323,0.34186055361981577,1.0,0.2747967839241028,1.2440484762191772,0.05148189887404442,0.11686867475509644,0.9397506713867188,1,0.4188567718166331
324,0.020319220470973634,1.0,0.2419159710407257,0.08399288356304169,0.008056954480707645,0.00041294097900390625,0.999793529510498,-2,0.14151741896789174
325,-0.2772589262192274,1.0,0.2253296822309494,-1.2304589748382568,-0.09062898904085159,0.07687264680862427,0.9607951641082764,-3,-0.06563617201758463
326,-0.48614193757724783,0.9999999403953552,0.11905332654714584,-4.0833964347839355,-0.040406908839941025,0.236333966255188,0.8738799095153809,-1,-0.4204758139285132
327,-0.6908092218803266,1.0,0.2682485580444336,-2.5752577781677246,-0.12087183445692062,0.477217435836792,0.72303706407547,-3,-0.4488195818152988
328,-0.19608341175537303,1.0,0.2160159945487976,-0.9077263474464417,-0.07453523576259613,0.03844863176345825,0.9805872440338135,3,0.15456802329308064
329,-0.09262461841245288,1.0,0.28010526299476624,-0.33067786693573,-0.016489177942276,0.008579373359680176,0.9957010746002197,3,0.1555484495847659
330,-0.03501946371587541,0.9999999403953552,0.18734131753444672,-0.1869286745786667,-0.019063342362642288,0.0012263059616088867,0.9993866682052612,3,0.26003952493786203
331,-0.45736089691088144,0.9999999403953552,0.1928880363702774,-2.3711209297180176,-0.21775023639202118,0.20917904376983643,0.889281153678894,-3,0.05727051638685252
332,0.12826520512058848,1.0,0.13838957250118256,0.9268415570259094,0.012676103971898556,0.01645195484161377,0.9917399883270264,-1,0.1341365308893404
333,-0.052733202098981094,1.0,0.06519078463315964,-0.8089057207107544,-0.004796899855136871,0.002780914306640625,0.9986085891723633,-2,0.08767663435395484
334,-0.4434843587963802,1.0,0.12734688818454742,-3.4824907779693604,0.04164237156510353,0.19667834043502808,0.8962821364402771,3,0.11132974522978387
335,0.3329077407530476,1.0,0.07227154821157455,4.6063456535339355,0.24422697722911835,0.11082744598388672,0.9429594874382019,-2,0.62445625442267
336,0.2798328590364542,1.0,0.188595250248909,1.4837746620178223,0.07428982108831406,0.07830637693405151,0.9600487351417542,-1,0.3989335253253574
337,0.4743094269930159,0.9999999403953552,0.17962761223316193,2.640515089035034,0.17422132194042206,0.22496938705444336,0.8803582787513733,-3,0.6259547398261506
338,-0.16845545504752774,1.0,0.1531742960214615,-1.0997631549835205,-0.07147988677024841,0.028377234935760498,0.9857092499732971,-2,0.18366793529964465
339,0.6380860415366797,1.0,0.1605236977338791,3.975026845932007,0.05245776101946831,0.4071537256240845,0.7699651122093201,-1,0.6525510380472077
340,0.2774539558468838,1.0,0.3787055015563965,0.7326378226280212,0.01687713898718357,0.07698047161102295,0.9607390761375427,-1,0.34994548624619387
341,0.05781990528186139,1.0,0.2520321011543274,0.22941483557224274,0.0021459702402353287,0.0033432841300964355,0.9983269572257996,-3,0.26451806627072216
342,0.5267493955553441,1.0,0.2675476372241974,1.9688059091567993,-0.023599442094564438,0.27746492624282837,0.8500206470489502,-1,0.5522910897965106
343,0.0,0.0,0.10451432317495346,0.0,0.0,1.0,0.0,-3,0.0
344,0.0,0.0,0.0005557627300731838,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,6.103726627770811e-05,0.0,0.0,1.0,0.0,-3,0.0
346,-0.1405603866285576,1.0,0.1016014888882637,-1.3834481239318848,-0.06382425129413605,0.01975727081298828,0.9900720715522766,3,0.1090831379539562
347,0.312842439202509,0.9999998807907104,0.12651808559894562,2.4727091789245605,0.10299655795097351,0.09787029027938843,0.9498051404953003,2,0.5730854882304092
348,-0.12732559909246646,1.0,0.14104387164115906,-0.9027374982833862,-0.01377581711858511,0.01621180772781372,0.9918609857559204,3,0.0305578255644344
349,0.5194944599167018,0.9999999403953552,0.24075856804847717,2.1577401161193848,0.10703001916408539,0.2698745131492615,0.8544738292694092,1,0.5555867252843055
350,0.0816276737079006,0.9999999403953552,0.08536697179079056,0.9561973214149475,0.05275329574942589,0.006663024425506592,0.9966629147529602,-2,0.10197482810322604
351,0.0,0.0,6.393676449079067e-05,0.0,0.0,1.0,0.0,-3,0.0
352,0.025455536385159502,1.0000001192092896,0.09306221455335617,0.2735324501991272,0.014806662686169147,0.0006480216979980469,0.9996759295463562,3,0.5978969529879068
353,0.14570684011991408,0.9999999403953552,0.07562930136919022,1.926592469215393,0.015809480100870132,0.02123051881790161,0.9893278479576111,1,0.1645551163567078
354,-0.09932400705752653,1.0,0.051812589168548584,-1.916986107826233,-0.06142459809780121,0.009865164756774902,0.9950551986694336,3,0.6259143855472611
355,-0.17700027211809463,1.0,0.05998339131474495,-2.9508216381073,-0.03764288127422333,0.03132915496826172,0.9842108488082886,1,-0.055615721316590865
356,0.17979262323751255,0.9999999403953552,0.07986712455749512,2.2511467933654785,0.06838414818048477,0.03232526779174805,0.9837045669555664,3,0.4518643718635332
357,-0.10217509772404955,1.0,0.059826575219631195,-1.7078546285629272,-0.04537750408053398,0.010439753532409668,0.9947664141654968,-3,0.08541110966387981
358,0.35995935782770516,1.0,0.15928637981414795,2.2598252296447754,0.039680372923612595,0.12957066297531128,0.932968020439148,3,0.4567254603368093
359,0.4666051207629112,1.0,0.09539856761693954,4.891112327575684,0.1958344429731369,0.21772032976150513,0.884465754032135,0,0.4666051207629112
360,0.23454986006927825,1.0000001192092896,0.042794618755578995,5.480826377868652,0.09321897476911545,0.05501365661621094,0.9721040725708008,2,0.41981189912384337
361,-0.6405636182800681,1.0,0.08125048875808716,-7.883812427520752,0.055731240659952164,0.4103217124938965,0.7679051160812378,3,-0.4345979377149059
362,-0.020101758665884772,0.9999999403953552,0.04688604921102524,-0.4287364184856415,-0.0029362114146351814,0.00040405988693237305,0.9997979402542114,-3,0.049803074412097324
363,0.347998909543547,1.0,0.04090413823723793,8.507670402526855,0.10538139939308167,0.12110328674316406,0.9374949336051941,0,0.347998909543547
364,-0.7554029119694666,1.0,0.16660548746585846,-4.534081935882568,-0.20714420080184937,0.570633590221405,0.6552605628967285,2,-0.5130310009349692
365,0.18483813289544318,1.0,0.07985549420118332,2.3146579265594482,-0.05856940150260925,0.034165263175964355,0.9827689528465271,2,0.262099381638571
366,0.49312504636154025,0.9999999403953552,0.22469624876976013,2.194629430770874,0.012548570521175861,0.243172287940979,0.8699584603309631,-1,0.529666859179435
367,0.5861354528772822,0.9999998807907104,0.1820124238729477,3.220304489135742,-0.020881522446870804,0.3435547351837158,0.8102131485939026,0,0.5861354528772822
368,-0.33044296573865223,1.0,0.08187807351350784,-4.035793304443359,-0.10085611045360565,0.10919255018234253,0.9438259601593018,3,0.3280512230181157
369,-0.12007228672196063,1.0,0.0671883076429367,-1.7871007919311523,0.010896864347159863,0.01441735029220581,0.9927651882171631,-3,0.5578834001649947
370,-0.5105558616100647,0.9999999403953552,0.1484399437904358,-3.4394776821136475,-0.1853482723236084,0.26066726446151733,0.8598446249961853,3,-0.3301105950867257
371,0.08373648426807744,1.0,0.04458225890994072,1.878246784210205,-0.017011461779475212,0.007011890411376953,0.9964879751205444,3,0.34074737453690407
372,0.1480788135373626,1.0,0.08792565762996674,1.6841365098953247,0.02525879442691803,0.021927356719970703,0.9889755249023438,-3,0.3381265911156562
373,0.027472349981563088,1.0,0.12874186038970947,0.2133909910917282,0.0017463801195845008,0.0007547140121459961,0.9996225833892822,-2,0.12483691772627047
374,-0.22661362959570405,0.9999999403953552,0.21179385483264923,-1.0699726343154907,-0.03343743085861206,0.051353633403778076,0.9739847779273987,-2,-0.028692733422628458
375,0.17379188559066783,0.9999999403953552,0.07578698545694351,2.2931625843048096,-0.02941160276532173,0.030203521251678467,0.9847824573516846,0,0.17379188559066783
376,0.5742068665150762,0.9999998807907104,0.3160021901130676,1.817097783088684,0.00853391457349062,0.3297134041786194,0.8187103867530823,-3,0.6597691970507764
377,0.7715696243538045,1.0,0.14745746552944183,5.232489109039307,0.036872316151857376,0.5953196883201599,0.6361448764801025,0,0.7715696243538045
378,-0.5939173147674643,1.0,0.16997162997722626,-3.4942145347595215,-0.09784719347953796,0.35273778438568115,0.8045260906219482,3,-0.412421852952732
379,-0.5173809403911721,0.9999999403953552,0.14970137178897858,-3.4560866355895996,-0.2408982366323471,0.2676830291748047,0.8557552099227905,3,-0.16461897274414083
380,0.3139058008646904,1.0,0.06372645497322083,4.9258317947387695,-0.119314044713974,0.09853678941726685,0.9494541883468628,-2,0.39256569045868733
381,0.3440128457905748,1.0,0.15316571295261383,2.2460174560546875,0.029388993978500366,0.11834490299224854,0.9389649033546448,-1,0.4015964612059669
382,-0.44068058595195,1.0,0.09722922742366791,-4.532388210296631,-0.16417472064495087,0.19419938325881958,0.897663950920105,2,-0.2516656396144455
